Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,March,2025,148,371
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,March,2025,67,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,March,2025,25,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,March,2025,82,119
Palestine,West Bank,Tubas,PSE,PS0105,PS01,March,2025,12,1
Palestine,West Bank,Jenin,PSE,PS0101,PS01,March,2025,56,9
Palestine,West Bank,Nablus,PSE,PS0115,PS01,March,2025,127,4
Palestine,West Bank,Hebron,PSE,PS0150,PS01,March,2025,94,0
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,March,2025,28,1
Palestine,West Bank,Jericho,PSE,PS0135,PS01,March,2025,7,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,March,2025,121,401
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,March,2025,38,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,March,2025,38,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,April,2025,24,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,April,2025,110,98
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,April,2025,99,247
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,April,2025,294,553
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,April,2025,59,4
Palestine,West Bank,Salfit,PSE,PS0125,PS01,April,2025,36,1
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,April,2025,149,195
Palestine,West Bank,Tubas,PSE,PS0105,PS01,April,2025,19,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,April,2025,75,7
Palestine,West Bank,Nablus,PSE,PS0115,PS01,April,2025,100,5
Palestine,West Bank,Hebron,PSE,PS0150,PS01,April,2025,62,0
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,April,2025,32,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,April,2025,20,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,April,2025,212,503
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,April,2025,49,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,April,2025,42,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,May,2025,20,1
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,May,2025,67,90
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,May,2025,174,503
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,May,2025,342,624
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,May,2025,98,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,May,2025,49,2
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,May,2025,185,362
Palestine,West Bank,Tubas,PSE,PS0105,PS01,May,2025,22,6
Palestine,West Bank,Jenin,PSE,PS0101,PS01,May,2025,84,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,May,2025,112,8
Palestine,West Bank,Hebron,PSE,PS0150,PS01,May,2025,82,1
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,May,2025,26,1
Palestine,West Bank,Jericho,PSE,PS0135,PS01,May,2025,26,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,May,2025,265,531
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,May,2025,42,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,May,2025,38,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,June,2025,18,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,June,2025,44,370
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,June,2025,96,263
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,June,2025,371,553
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,June,2025,69,5
Palestine,West Bank,Salfit,PSE,PS0125,PS01,June,2025,16,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,June,2025,180,341
Palestine,West Bank,Tubas,PSE,PS0105,PS01,June,2025,16,1
Palestine,West Bank,Jenin,PSE,PS0101,PS01,June,2025,67,1
Palestine,West Bank,Nablus,PSE,PS0115,PS01,June,2025,97,2
Palestine,West Bank,Hebron,PSE,PS0150,PS01,June,2025,54,2
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,June,2025,39,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,June,2025,10,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,June,2025,287,879
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,June,2025,21,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,June,2025,40,1
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,July,2025,16,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,July,2025,53,286
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,July,2025,87,482
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,July,2025,290,690
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,July,2025,88,4
Palestine,West Bank,Salfit,PSE,PS0125,PS01,July,2025,18,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,July,2025,164,395
Palestine,West Bank,Tubas,PSE,PS0105,PS01,July,2025,25,1
Palestine,West Bank,Jenin,PSE,PS0101,PS01,July,2025,56,5
Palestine,West Bank,Nablus,PSE,PS0115,PS01,July,2025,102,4
Palestine,West Bank,Hebron,PSE,PS0150,PS01,July,2025,69,4
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,July,2025,39,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,July,2025,14,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,July,2025,367,1221
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,July,2025,45,6
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,July,2025,47,1
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,August,2025,7,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,August,2025,46,197
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,August,2025,77,299
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,August,2025,228,382
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,August,2025,86,1
Palestine,West Bank,Salfit,PSE,PS0125,PS01,August,2025,23,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,August,2025,173,289
Palestine,West Bank,Tubas,PSE,PS0105,PS01,August,2025,20,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,August,2025,56,1
Palestine,West Bank,Nablus,PSE,PS0115,PS01,August,2025,77,1
Palestine,West Bank,Hebron,PSE,PS0150,PS01,August,2025,83,0
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,August,2025,33,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,August,2025,15,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,August,2025,348,1002
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,August,2025,21,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,August,2025,32,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,September,2025,27,4
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,September,2025,38,127
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,September,2025,30,124
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,September,2025,167,182
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,September,2025,87,1
Palestine,West Bank,Salfit,PSE,PS0125,PS01,September,2025,24,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,September,2025,158,335
Palestine,West Bank,Tubas,PSE,PS0105,PS01,September,2025,31,2
Palestine,West Bank,Jenin,PSE,PS0101,PS01,September,2025,74,3
Palestine,West Bank,Nablus,PSE,PS0115,PS01,September,2025,126,2
Palestine,West Bank,Hebron,PSE,PS0150,PS01,September,2025,70,0
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,September,2025,48,9
Palestine,West Bank,Jericho,PSE,PS0135,PS01,September,2025,17,3
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,September,2025,489,1115
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,September,2025,30,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,September,2025,35,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,October,2025,31,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,October,2025,30,41
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,October,2025,16,14
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,October,2025,121,119
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,October,2025,139,3
Palestine,West Bank,Salfit,PSE,PS0125,PS01,October,2025,41,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,October,2025,90,139
Palestine,West Bank,Tubas,PSE,PS0105,PS01,October,2025,33,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,October,2025,81,5
Palestine,West Bank,Nablus,PSE,PS0115,PS01,October,2025,180,3
Palestine,West Bank,Hebron,PSE,PS0150,PS01,October,2025,90,1
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,October,2025,62,1
Palestine,West Bank,Jericho,PSE,PS0135,PS01,October,2025,8,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,October,2025,222,311
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,October,2025,29,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,October,2025,50,1
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,November,2025,23,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,November,2025,56,50
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,November,2025,45,14
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,November,2025,105,40
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,November,2025,118,2
Palestine,West Bank,Salfit,PSE,PS0125,PS01,November,2025,28,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,November,2025,47,35
Palestine,West Bank,Tubas,PSE,PS0105,PS01,November,2025,35,2
Palestine,West Bank,Jenin,PSE,PS0101,PS01,November,2025,72,5
Palestine,West Bank,Nablus,PSE,PS0115,PS01,November,2025,126,4
Palestine,West Bank,Hebron,PSE,PS0150,PS01,November,2025,81,3
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,November,2025,69,4
Palestine,West Bank,Jericho,PSE,PS0135,PS01,November,2025,8,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,November,2025,83,38
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,November,2025,39,3
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,November,2025,44,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,December,2025,15,2
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,December,2025,74,11
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,December,2025,54,20
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,December,2025,98,14
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,December,2025,140,1
Palestine,West Bank,Salfit,PSE,PS0125,PS01,December,2025,23,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,December,2025,65,6
Palestine,West Bank,Tubas,PSE,PS0105,PS01,December,2025,16,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,December,2025,73,3
Palestine,West Bank,Nablus,PSE,PS0115,PS01,December,2025,98,2
Palestine,West Bank,Hebron,PSE,PS0150,PS01,December,2025,85,4
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,December,2025,67,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,December,2025,29,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,December,2025,97,33
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,December,2025,43,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,December,2025,37,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,January,2026,21,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,January,2026,55,16
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,January,2026,64,13
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,January,2026,112,53
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,January,2026,117,1
Palestine,West Bank,Salfit,PSE,PS0125,PS01,January,2026,19,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,January,2026,73,34
Palestine,West Bank,Tubas,PSE,PS0105,PS01,January,2026,23,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,January,2026,24,1
Palestine,West Bank,Nablus,PSE,PS0115,PS01,January,2026,150,2
Palestine,West Bank,Hebron,PSE,PS0150,PS01,January,2026,102,2
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,January,2026,54,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,January,2026,15,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,January,2026,93,59
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,January,2026,38,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,January,2026,16,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,February,2026,16,4
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,February,2026,42,13
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,February,2026,56,28
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,February,2026,88,45
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,February,2026,112,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,February,2026,24,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,February,2026,50,14
Palestine,West Bank,Tubas,PSE,PS0105,PS01,February,2026,37,2
Palestine,West Bank,Jenin,PSE,PS0101,PS01,February,2026,23,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,February,2026,117,2
Palestine,West Bank,Hebron,PSE,PS0150,PS01,February,2026,107,1
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,February,2026,55,1
Palestine,West Bank,Jericho,PSE,PS0135,PS01,February,2026,8,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,February,2026,94,48
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,February,2026,40,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,February,2026,14,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,March,2026,18,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,March,2026,19,12
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,March,2026,32,19
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,March,2026,57,30
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,March,2026,84,7
Palestine,West Bank,Salfit,PSE,PS0125,PS01,March,2026,45,2
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,March,2026,52,48
Palestine,West Bank,Tubas,PSE,PS0105,PS01,March,2026,41,4
Palestine,West Bank,Jenin,PSE,PS0101,PS01,March,2026,12,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,March,2026,143,4
Palestine,West Bank,Hebron,PSE,PS0150,PS01,March,2026,98,7
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,March,2026,53,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,March,2026,11,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,March,2026,74,37
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,March,2026,36,2
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,March,2026,16,1
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,April,2026,23,1
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,April,2026,24,9
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,April,2026,67,35
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,April,2026,73,38
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,April,2026,97,5
Palestine,West Bank,Salfit,PSE,PS0125,PS01,April,2026,31,1
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,April,2026,60,35
Palestine,West Bank,Tubas,PSE,PS0105,PS01,April,2026,15,1
Palestine,West Bank,Jenin,PSE,PS0101,PS01,April,2026,20,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,April,2026,163,1
Palestine,West Bank,Hebron,PSE,PS0150,PS01,April,2026,103,2
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,April,2026,52,1
Palestine,West Bank,Jericho,PSE,PS0135,PS01,April,2026,7,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,April,2026,91,48
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,April,2026,30,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,April,2026,17,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,May,2026,11,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,May,2026,6,3
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,May,2026,22,9
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,May,2026,33,13
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,May,2026,67,1
Palestine,West Bank,Salfit,PSE,PS0125,PS01,May,2026,24,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,May,2026,17,6
Palestine,West Bank,Tubas,PSE,PS0105,PS01,May,2026,11,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,May,2026,11,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,May,2026,56,2
Palestine,West Bank,Hebron,PSE,PS0150,PS01,May,2026,50,0
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,May,2026,20,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,May,2026,4,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,May,2026,47,26
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,May,2026,22,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,May,2026,7,0
